E_beam_keV,d_Top,d_Middle,d_Bottom,d_Rm4,d_Rm8,d_Rm16,d_Rm5,d_Rm6,d_Rm7,d_Rm9,d_Rm10,d_Rm11,d_Rm12,d_Rm13,d_Rm14,d_Rm15,ratio_45_90_Rm4,ratio_45_90_Rm5,ratio_45_90_Rm6,ratio_45_90_Rm7,ratio_45_90_Rm8,ratio_45_90_Rm9,ratio_45_90_Rm10,ratio_45_90_Rm11,ratio_45_90_Rm12,ratio_45_90_Rm13,ratio_45_90_Rm14,ratio_45_90_Rm15,ratio_45_90_Rm16
40.04004004004004,2.6638467770757956,2.339522452751471,2.126720176791301,2.6638467770757956,2.339522452751471,2.126720176791301,2.568413185362387,2.4904382633484996,2.424511406155732,2.3265049417357684,2.289920413413005,2.256825681950005,2.2266125592635344,2.198819180618509,2.1730865312548193,2.14913000783403,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
40.44044044044044,2.6656146900812616,2.342324685994672,2.1295224100345016,2.6656146900812616,2.342324685994672,2.1295224100345016,2.570430830925581,2.4926599552685746,2.4269056168123875,2.3290925341365076,2.2925473107826813,2.2594881349890255,2.2293074720855044,2.2015439535462225,2.1758389503223157,2.1519081648419096,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
40.84084084084084,2.667908876159232,2.3441962588477527,2.1313939828875816,2.667908876159232,2.3441962588477527,2.1313939828875816,2.572622978700779,2.494768731679893,2.4289439037399267,2.331051807157598,2.2944905241743934,2.2614168206788356,2.23122289502259,2.203447175933494,2.1777308767648083,2.153789575011404,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
41.24124124124124,2.6702884961775433,2.3459641718532187,2.1342998759783964,2.6702884961775433,2.3459641718532187,2.1342998759783964,2.5749464914043587,2.4970464013693716,2.431182813713257,2.3333761843095857,2.2969213883567616,2.263944014097531,2.2338380301439913,2.206143209579267,2.180501810745236,2.1566302395351586,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
41.64164164164164,2.6720564091830097,2.348380243686076,2.1360677889838633,2.6720564091830097,2.348380243686076,2.1360677889838633,2.576818734678068,2.4990038886791055,2.433212373828508,2.335413107533908,2.298909050507681,2.265887114187092,2.235740448258886,2.208008203905245,2.1823321560546134,2.15842832738181,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
42.04204204204204,2.6726863421031273,2.3506379779495,2.138973682074678,2.6726863421031273,2.3506379779495,2.138973682074678,2.5778938589712865,2.5004427608097,2.4349587903735053,2.337577685997015,2.301209378290817,2.2683102421674324,2.2382756840358464,2.21064656885799,2.1850660037103977,2.161251067307462,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
42.44244244244244,2.6744542551085932,2.3524058909549663,2.140741595080144,2.6744542551085932,2.3524058909549663,2.140741595080144,2.5796617719767525,2.502210673815166,2.4367267033789717,2.339345599002481,2.302977291296283,2.2700781551728983,2.2400435970413124,2.212414481863456,2.1868339167158637,2.163018980312928,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
42.84284284284285,2.67622216811406,2.35443580137748,2.142771505502658,2.67622216811406,2.35443580137748,2.142771505502658,2.581492943229221,2.504093530818827,2.438653260062603,2.341321140048601,2.3049627884468693,2.272072658715499,2.2420463227756295,2.214424771280946,2.1888512090101706,2.1650427921295785,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
43.24324324324325,2.677990081119526,2.3570796970512475,2.1454154011764257,2.677990081119526,2.3570796970512475,2.1454154011764257,2.5834723588083572,2.5062457565834713,2.440951594757237,2.3437832528943368,2.3074581893114514,2.27459817225599,2.244599327035381,2.2170030645509584,2.1914529162465857,2.1676662972472207,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
43.64364364364365,2.678620014039644,2.358847610056714,2.1483212942672405,2.678620014039644,2.358847610056714,2.1483212942672405,2.5844686394893714,2.5075413651800855,2.4425002815004646,2.3457445371674472,2.3095924500778136,2.276888909294045,2.2470329157173436,2.2195680640066566,2.1941395830751618,2.170466233690079,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
44.04404404404405,2.6803879270451105,2.3606155230621804,2.1500892072727065,2.6803879270451105,2.3606155230621804,2.1500892072727065,2.586236552494838,2.509309278185552,2.4442681945059306,2.347512450172913,2.3113603630832795,2.278656822299512,2.2488008287228096,2.2213359770121226,2.1959074960806277,2.172234146695545,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
44.44444444444445,2.682155840050577,2.362889204994468,2.1529951003635213,2.682155840050577,2.362889204994468,2.1529951003635213,2.588177463054061,2.5113915380382528,2.446469963483421,2.349919799721051,2.3138590057806336,2.2812380496958142,2.251457450042286,2.2240619540177367,2.1986976864219274,2.175084118222161,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
44.84484484484485,2.6839237530560434,2.3652893291584616,2.154763013368988,2.6839237530560434,2.3652893291584616,2.154763013368988,2.5900471393264426,2.513344360953857,2.448493085884196,2.351950104064769,2.315841261098448,2.2831768393826026,2.2533565587168782,2.225924559699625,2.2005264956113497,2.176881463629838,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
45.24524524524525,2.684553685976161,2.367057242163928,2.157668906459803,2.684553685976161,2.367057242163928,2.157668906459803,2.5910434200074564,2.514639969550471,2.450041772627423,2.3539113883378793,2.3179755218648106,2.285467576420658,2.255790147398841,2.2284895591553227,2.2032131624399254,2.1796814000726963,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
45.64564564564565,2.686321598981628,2.368944762685872,2.1605747995506177,2.686321598981628,2.368944762685872,2.1605747995506177,2.592922172463104,2.5166092844310337,2.452087656947239,2.3561584664199495,2.320343241960568,2.2879444304926935,2.2583666329852834,2.2311576968504743,2.2059661567337283,2.182513393969854,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
46.04604604604605,2.688089511987094,2.371731048260209,2.162342712556084,2.688089511987094,2.371731048260209,2.162342712556084,2.594854006839061,2.518675052318776,2.4542666640056883,2.358349042229734,2.3224564198799786,2.2899875935037493,2.260345877392909,2.233078141842825,2.2078321619706474,2.1843287170069887,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
46.44644644644645,2.68985742499256,2.3734989612656756,2.165248605646899,2.68985742499256,2.3734989612656756,2.165248605646899,2.5967135067847513,2.5206093842433663,2.456264265466932,2.3605464787072705,2.324783588727454,2.292432119554994,2.262897542177085,2.2357283647073016,2.2105736353647827,2.1871551426118363,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
46.84684684684685,2.690753911806543,2.375266874271142,2.1670165186523653,2.690753911806543,2.375266874271142,2.1670165186523653,2.597820396028979,2.5218881847904724,2.457688414949593,2.362133554439078,2.326403779328464,2.2940822661990086,2.264575036545722,2.2374310165438835,2.2122995793786044,2.188902771123888,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
47.24724724724725,2.692255270918144,2.3773981663028607,2.16992241174318,2.692255270918144,2.3773981663028607,2.16992241174318,2.5995361914300537,2.5237791873974,2.4597275531383342,2.364426491908194,2.3288089610535874,2.296588985204537,2.267174451825687,2.240115704130229,2.215063216789243,2.1917399090625125,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
47.64764764764765,2.6940231839236106,2.3799406803674232,2.172683636695017,2.6940231839236106,2.3799406803674232,2.172683636695017,2.601508731112777,2.525918919249198,2.462008643954907,2.3668908127871986,2.331327650920461,2.299156857803454,2.2697872247411075,2.24276978133289,2.217755535788784,2.1944678303232,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
48.04804804804805,2.695791096929077,2.3817085933728896,2.1745962178394613,2.695791096929077,2.3817085933728896,2.1745962178394613,2.6032882873028367,2.527707988613752,2.463805756593891,2.3687133298777026,2.333166660514451,2.3010107866816067,2.2716547738585824,2.2446498598559685,2.2196472147295463,2.1963703089944535,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
48.44844844844845,2.696443812233286,2.383476506378356,2.1774793285461853,2.696443812233286,2.383476506378356,2.1774793285461853,2.604300016078434,2.5290130527540873,2.4653588322512774,2.370670742854164,2.335293586991306,2.3032910567720624,2.2740750357001747,2.2471989016249756,2.2223154880881903,2.1991495843074347,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
48.84884884884885,2.698188942854661,2.3863823994691704,2.179270023935742,2.698188942854661,2.3863823994691704,2.179270023935742,2.6062356548697645,2.5311043480540807,2.467581733254139,2.372914831565131,2.3374546504485054,2.3053770147515076,2.276092427750437,2.2491532191346906,2.2242114076947077,2.2009911367667563,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
49.24924924924925,2.6999568558601275,2.388150312474637,2.182175917026557,2.6999568558601275,2.388150312474637,2.182175917026557,2.6080951548154547,2.533038679978671,2.469579334715383,2.3751122680426686,2.3397818192959807,2.3078215408027525,2.2786440925346128,2.2518034419991677,2.2269528810888435,2.203817562371604,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
49.64964964964965,2.701724768865594,2.3899182254801032,2.1839438300320237,2.701724768865594,2.3899182254801032,2.1839438300320237,2.609863067820921,2.5348065929841375,2.47134724772085,2.3768801810481346,2.3415497323014476,2.3095894538082193,2.280412005540079,2.2535713550046346,2.2287207940943103,2.2055854753770707,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
50.050050050050054,2.7034926818710603,2.392824118570918,2.1868497231228385,2.7034926818710603,2.392824118570918,2.1868497231228385,2.6119057416470595,2.537073762746976,2.473804226093648,2.3795499219345233,2.344262717311149,2.312341557885844,2.283199822528681,2.2563920246866704,2.2315718806195655,2.2084648793058967,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
50.450450450450454,2.7044096728307254,2.3945920315763844,2.1894685581741062,2.7044096728307254,2.3945920315763844,2.1894685581741062,2.6130966683198276,2.5384885111944717,2.475408213155278,2.3814624278698497,2.346304566029718,2.314500411384147,2.285465493021978,2.2587559572900577,2.2340267897269968,2.211004485512296,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
50.850850850850854,2.7058905277966443,2.396359944581851,2.1915235292191197,2.7058905277966443,2.396359944581851,2.1915235292191197,2.6146699353335396,2.5401372843490564,2.477120825842342,2.3832791192131006,2.3481648910829778,2.316400207929366,2.28740132421611,2.2607249371478346,2.2360264604536075,2.2130327287542215,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
51.251251251251254,2.7076584408021107,2.3981278575873173,2.1942642500252743,2.7076584408021107,2.3981278575873173,2.1942642500252743,2.616516141879498,2.5420474613754758,2.4790850891393337,2.38541421244394,2.3504108866600917,2.318746526881874,2.289839231234607,2.2632470970197627,2.2386266262838226,2.215705516394194,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
